pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,number,220.93234252929688,343.5831298828125,268.0066223144531,359.1060791015625,4,37,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,of,272.0187683105469,343.5831298828125,283.5236511230469,359.1060791015625,4,37,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,complete,287.5078125,343.5831298828125,344.2319641113281,359.1060791015625,4,37,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,dosing,348.0342712402344,343.5831298828125,389.0931091308594,359.1060791015625,4,37,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"cycles,",393.1752014160156,343.5831298828125,435.79254150390625,359.1060791015625,4,37,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,each,439.7767028808594,343.5831298828125,470.0805358886719,359.1060791015625,4,37,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,field,473.8201904296875,343.5831298828125,499.5354919433594,359.1060791015625,4,37,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,503.4468994140625,343.5831298828125,522.5760498046875,359.1060791015625,4,37,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,back,526.4874877929688,343.5831298828125,555.9688720703125,359.1060791015625,4,37,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,flush.,559.9642333984375,343.5831298828125,593.287109375,359.1060791015625,4,37,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,Back,100.44451904296875,359.42291259765625,131.5457305908203,374.94586181640625,4,40,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,flushing,135.37603759765625,359.42291259765625,183.5806884765625,374.94586181640625,4,40,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,is,187.66278076171875,359.42291259765625,197.7127685546875,374.94586181640625,4,40,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,done,201.51507568359375,359.42291259765625,232.5743408203125,374.94586181640625,4,40,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,after,236.530517578125,359.42291259765625,264.3498229980469,374.94586181640625,4,40,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,each,268.333984375,359.42291259765625,298.597412109375,374.94586181640625,4,40,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,individual,302.40252685546875,359.42291259765625,360.3535461425781,374.94586181640625,4,40,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,field,364.2985534667969,359.42291259765625,390.15093994140625,374.94586181640625,4,40,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,finishes,393.9980163574219,359.42291259765625,441.317138671875,374.94586181640625,4,40,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,dosing,445.2621765136719,359.42291259765625,486.333740234375,374.94586181640625,4,40,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,and,490.2647399902344,359.42291259765625,513.5850830078125,374.94586181640625,4,40,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,before,517.3482055664062,359.42291259765625,556.7772216796875,374.94586181640625,4,40,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,560.76416015625,359.42291259765625,580.2514038085938,374.94586181640625,4,40,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,next,100.44451904296875,375.4433288574219,126.73338317871094,390.9662780761719,4,43,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,field,130.56369018554688,375.4433288574219,156.34056091308594,390.9662780761719,4,43,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,in,160.268798828125,375.4433288574219,171.10218811035156,390.9662780761719,4,43,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,175.05841064453125,375.4433288574219,194.51486206054688,390.9662780761719,4,43,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,sequence,198.31716918945312,375.4433288574219,258.7904968261719,390.9662780761719,4,43,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,begins,262.69073486328125,375.4433288574219,303.84747314453125,390.9662780761719,4,43,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,dosing.,307.8316650390625,375.4433288574219,352.8411560058594,390.9662780761719,4,43,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,D.,54.7187614440918,407.1827087402344,68.68157958984375,422.7056579589844,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,During,100.49626922607422,407.1827087402344,141.50619506835938,422.7056579589844,5,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"dosing,",145.60789489746094,407.1827087402344,190.42433166503906,422.7056579589844,5,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,should,194.2742156982422,407.1827087402344,235.39605712890625,422.7056579589844,5,1,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,239.3298797607422,407.1827087402344,258.6800231933594,422.7056579589844,5,1,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filters,262.51593017578125,407.1827087402344,296.0989074707031,422.7056579589844,5,1,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,differential,300.0327453613281,407.1827087402344,364.2735290527344,422.7056579589844,5,1,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,pressure,368.2073669433594,407.1827087402344,422.66387939453125,422.7056579589844,5,1,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,switch,426.583740234375,407.1827087402344,465.39013671875,422.7056579589844,5,1,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,detect,469.3071594238281,407.1827087402344,507.3163757324219,422.7056579589844,5,1,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,that,511.2333679199219,407.1827087402344,534.4277954101562,422.7056579589844,5,1,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,538.3449096679688,407.1827087402344,557.8182373046875,422.7056579589844,5,1,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filters,561.4974365234375,407.1827087402344,595.072021484375,422.7056579589844,5,1,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,need,100.43890380859375,423.14202880859375,131.485595703125,438.66497802734375,5,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,to,135.4473876953125,423.14202880859375,147.17190551757812,438.66497802734375,5,2,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,be,150.95184326171875,423.14202880859375,166.4674835205078,438.66497802734375,5,2,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"backwashed,",170.47125244140625,423.14202880859375,251.83358764648438,438.66497802734375,5,2,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,then,255.57154846191406,423.14202880859375,282.8691101074219,438.66497802734375,5,2,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,a,286.77496337890625,423.14202880859375,294.5530700683594,438.66497802734375,5,2,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filter,298.2350769042969,423.14202880859375,324.77996826171875,438.66497802734375,5,2,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,backwash,328.685791015625,423.14202880859375,390.7945861816406,438.66497802734375,5,2,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,sequence,394.71441650390625,423.14202880859375,455.3543395996094,438.66497802734375,5,2,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,459.13427734375,423.14202880859375,478.3598937988281,438.66497802734375,5,2,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,commence,482.2657165527344,423.14202880859375,550.7745361328125,438.66497802734375,5,2,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,554.5880737304688,423.14202880859375,573.9578857421875,438.66497802734375,5,2,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,same,100.43890380859375,439.04150390625,134.6919403076172,454.564453125,5,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,as,138.7069091796875,439.04150390625,153.31884765625,454.564453125,5,3,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,157.1659393310547,439.04150390625,176.73712158203125,454.564453125,5,3,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,backwash,180.6681365966797,439.04150390625,242.76011657714844,454.564453125,5,3,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,done,246.77508544921875,439.04150390625,277.6986389160156,454.564453125,5,3,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,at,281.7135925292969,439.04150390625,293.3457946777344,454.564453125,5,3,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,297.2488098144531,439.04150390625,316.7220764160156,454.564453125,5,3,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,beginning,320.5271911621094,439.04150390625,381.00341796875,454.564453125,5,3,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,of,384.9903869628906,439.04150390625,396.44073486328125,454.564453125,5,3,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,400.4696960449219,439.04150390625,419.77508544921875,454.564453125,5,3,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,run,423.7480773925781,439.04150390625,443.9907531738281,454.564453125,5,3,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,cycle.,447.7818908691406,439.04150390625,483.3779296875,454.564453125,5,3,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,The,487.281005859375,439.04150390625,511.2978210449219,454.564453125,5,3,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,main,515.0777587890625,439.04150390625,545.4669189453125,454.564453125,5,3,13
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,valve,549.3587036132812,439.04150390625,581.7637939453125,454.564453125,5,3,14
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,100.43890380859375,455.06201171875,119.69251251220703,470.5849609375,5,4,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"close,",123.5144271850586,455.06201171875,160.04776000976562,470.5849609375,5,4,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,164.02354431152344,455.06201171875,183.4716033935547,470.5849609375,5,4,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filter,187.2935028076172,455.06201171875,213.71249389648438,470.5849609375,5,4,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,valves,217.6043243408203,455.06201171875,257.0054626464844,470.5849609375,5,4,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,260.9812927246094,455.06201171875,280.19293212890625,470.5849609375,5,4,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,open,284.08477783203125,455.06201171875,315.2153625488281,470.5849609375,5,4,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,in,319.1351623535156,455.06201171875,329.97833251953125,470.5849609375,5,4,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,proper,333.9261474609375,455.06201171875,374.1946105957031,470.5849609375,5,4,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,sequence,378.17041015625,455.06201171875,438.7543029785156,470.5849609375,5,4,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,and,442.6461486816406,455.06201171875,465.9832458496094,470.5849609375,5,4,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,all,470.1606140136719,455.06201171875,484.02691650390625,470.5849609375,5,4,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,of,487.9327697753906,455.06201171875,499.4404602050781,470.5849609375,5,4,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,503.3463134765625,455.06201171875,522.8084106445312,470.5849609375,5,4,13
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filters,526.5743408203125,455.06201171875,560.0033569335938,470.5849609375,5,4,14
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,563.9931640625,455.06201171875,583.2257690429688,470.5849609375,5,4,15
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,backwash.,100.43890380859375,470.9018249511719,166.4381103515625,486.4247741699219,5,5,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,After,170.44187927246094,470.9018249511719,199.727294921875,486.4247741699219,5,5,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"backwash,",203.73106384277344,470.9018249511719,269.4365234375,486.4247741699219,5,5,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,273.34234619140625,470.9018249511719,292.8044128417969,486.4247741699219,5,5,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,fields,296.64031982421875,470.9018249511719,329.2845764160156,486.4247741699219,5,5,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,333.2603759765625,470.9018249511719,352.30413818359375,486.4247741699219,5,5,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,continue,356.2099609375,470.9018249511719,409.1976623535156,486.4247741699219,5,5,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,to,413.2014465332031,470.9018249511719,424.92596435546875,486.4247741699219,5,5,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,dose,428.7059020996094,470.9018249511719,459.1091003417969,486.4247741699219,5,5,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,beginning,463.0289306640625,470.9018249511719,523.521728515625,486.4247741699219,5,5,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,with,527.6234130859375,470.9018249511719,552.241943359375,486.4247741699219,5,5,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,556.0219116210938,470.9018249511719,575.5399780273438,486.4247741699219,5,5,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,next,100.43890380859375,486.7416076660156,126.70121002197266,502.2645568847656,5,6,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,field,130.5511016845703,486.7416076660156,156.31117248535156,502.2645568847656,5,6,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,in,160.21701049804688,486.7416076660156,171.04620361328125,502.2645568847656,5,6,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,175.0499725341797,486.7416076660156,194.51202392578125,502.2645568847656,5,6,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,sequence,198.30593872070312,486.7416076660156,258.79193115234375,502.2645568847656,5,6,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,where,262.69775390625,486.7416076660156,300.6566162109375,502.2645568847656,5,6,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,it,304.5624694824219,486.7416076660156,311.50262451171875,502.2645568847656,5,6,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,left,315.5063781738281,486.7416076660156,334.00457763671875,502.2645568847656,5,6,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,off.,338.0083312988281,486.7416076660156,357.40185546875,502.2645568847656,5,6,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,If,361.1398010253906,486.7416076660156,368.8773498535156,502.2645568847656,5,6,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,the,372.7132263183594,486.7416076660156,392.2732238769531,502.2645568847656,5,6,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filters,396.0811462402344,486.7416076660156,429.6081237792969,502.2645568847656,5,6,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,are,433.47198486328125,486.7416076660156,453.8782958984375,502.2645568847656,5,6,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,still,457.68341064453125,486.7416076660156,477.7721862792969,502.2645568847656,5,6,13
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,not,481.689208984375,486.7416076660156,501.1764221191406,502.2645568847656,5,6,14
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"clean,",505.0375061035156,486.7416076660156,542.3963623046875,502.2645568847656,5,6,15
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,then,546.2014770507812,486.7416076660156,573.3060302734375,502.2645568847656,5,6,16
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,another,100.43890380859375,502.7620849609375,147.72866821289062,518.2850341796875,5,7,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filter,151.53099060058594,502.7620849609375,178.08987426757812,518.2850341796875,5,7,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,backwash,182.07406616210938,502.7620849609375,244.0093536376953,518.2850341796875,5,7,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,247.81167602539062,502.7620849609375,267.098876953125,518.2850341796875,5,7,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,be,271.0130920410156,502.7620849609375,286.59588623046875,518.2850341796875,5,7,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,called,290.5198974609375,502.7620849609375,327.0392761230469,518.2850341796875,5,7,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,for.,330.9367370605469,502.7620849609375,351.261962890625,518.2850341796875,5,7,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,The,354.99151611328125,502.7620849609375,379.2715148925781,518.2850341796875,5,7,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,system,383.071044921875,502.7620849609375,427.3265380859375,518.2850341796875,5,7,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,431.1820068359375,502.7620849609375,450.2901611328125,518.2850341796875,5,7,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,allow,454.11767578125,502.7620849609375,486.1462707519531,518.2850341796875,5,7,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,for,489.9150390625,502.7620849609375,506.3302307128906,518.2850341796875,5,7,11
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,a,510.32281494140625,502.7620849609375,518.1009521484375,518.2850341796875,5,7,12
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,maximum,521.91162109375,502.7620849609375,582.4326171875,518.2850341796875,5,7,13
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,of,586.3412475585938,502.7620849609375,597.8433227539062,518.2850341796875,5,7,14
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,B74,100.44029998779297,518.66162109375,125.25749969482422,534.1845703125,5,8,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,“in-dosing”,129.1885223388672,518.66162109375,195.34439086914062,534.1845703125,5,8,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,backwashing,199.20545959472656,518.66162109375,279.85430908203125,534.1845703125,5,8,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,of,283.8692321777344,518.66162109375,295.3755187988281,534.1845703125,5,8,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,filters,299.2366027832031,518.66162109375,332.7272033691406,534.1845703125,5,8,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,per,336.5183410644531,518.66162109375,356.760986328125,534.1845703125,5,8,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,cycle.,360.6080627441406,518.66162109375,396.2041015625,534.1845703125,5,8,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,Afterwards,400.10711669921875,518.66162109375,467.0672912597656,534.1845703125,5,8,7
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,an,471.0822448730469,518.66162109375,486.6034851074219,534.1845703125,5,8,8
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,alarm,490.24371337890625,518.66162109375,525.0801391601562,534.1845703125,5,8,9
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,will,529.1314697265625,518.66162109375,548.190673828125,534.1845703125,5,8,10
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,occur,552.2839965820312,518.66162109375,586.5048217773438,534.1845703125,5,8,11
